Selected_Hidden_Layers,Selected_LR,Selected_Weight_Decay,Selected_Update_Step,Decision_Q,Demand_D,Operation_Cost
512-512-512,0.001,1e-05,80,9.361093521118164,9.06384648745153,0.0743117584166586
512-512-512,0.001,1e-05,80,9.363617897033691,9.115771877493524,0.06196150488504193
512-512-512,0.001,1e-05,80,8.285725593566895,8.194631664398443,0.022773482292112845
512-512-512,0.001,1e-05,80,5.619804382324219,5.254417769063948,0.09134665331506775
512-512-512,0.001,1e-05,80,8.302449226379395,7.9891791089460815,0.07831752935832825
512-512-512,0.001,1e-05,80,5.336522102355957,4.875809422167262,0.11517817004717368
512-512-512,0.001,1e-05,80,9.276494979858398,9.239051215402071,0.009360941114081811
512-512-512,0.001,1e-05,80,8.20141887664795,7.486324060476676,0.17877370404281834
512-512-512,0.001,1e-05,80,7.467257976531982,7.413327843785939,0.013482533186510937
512-512-512,0.001,1e-05,80,6.678247928619385,6.647222132078919,0.007756449135116528
512-512-512,0.001,1e-05,80,6.452839374542236,6.000245942741173,0.1131483579502659
512-512-512,0.001,1e-05,80,5.267720699310303,4.909703721582603,0.08950424443192495
