Selected_Hidden_Layers,Selected_LR,Selected_Weight_Decay,Selected_Update_Step,Decision_Q,Demand_D,Operation_Cost
512-512-512,0.0005,1e-05,80,7.635367393493652,7.542792126013929,0.023143816869930944
512-512-512,0.0005,1e-05,80,7.492223739624023,6.554805507088898,0.23435455813378137
512-512-512,0.0005,1e-05,80,8.41115951538086,7.762462619370585,0.16217422400256853
512-512-512,0.0005,1e-05,80,7.102837085723877,6.688583077025962,0.10356350217447874
512-512-512,0.0005,1e-05,80,5.656064033508301,5.971348850877003,0.23646361302652696
512-512-512,0.0005,1e-05,80,6.2336249351501465,6.2757890428348,0.0316230807634903
512-512-512,0.0005,1e-05,80,8.136504173278809,7.684443291944517,0.11301522033357281
512-512-512,0.0005,1e-05,80,7.096668720245361,7.0808314475145835,0.00395931818269446
512-512-512,0.0005,1e-05,80,9.224889755249023,9.12964371312206,0.023811510531740687
512-512-512,0.0005,1e-05,80,5.0581488609313965,4.752257148066875,0.07647292821613028
512-512-512,0.0005,1e-05,80,6.152756690979004,5.907824611146392,0.061233019958153
512-512-512,0.0005,1e-05,80,5.829580783843994,5.518621374117349,0.07773985243166126
512-512-512,0.0005,1e-05,80,10.335033416748047,9.810294193463792,0.13118480582106384
512-512-512,0.0005,1e-05,80,6.961181163787842,6.869139063711148,0.023010525019173445
512-512-512,0.0005,1e-05,80,6.010818004608154,5.441303588515268,0.14237860402322156
512-512-512,0.0005,1e-05,80,7.304602146148682,6.794827838163664,0.1274435769962543
512-512-512,0.0005,1e-05,80,4.840358734130859,4.5097346349013465,0.08265602480737821
512-512-512,0.0005,1e-05,80,9.174689292907715,8.655628224276716,0.1297652671577496
512-512-512,0.0005,1e-05,80,5.227284908294678,5.216282692108798,0.002750554046469844
512-512-512,0.0005,1e-05,80,7.472967147827148,7.0089844598232975,0.11599567200096272
512-512-512,0.0005,1e-05,80,6.987683296203613,7.061729867048608,0.05553492813374583
512-512-512,0.0005,1e-05,80,8.152334213256836,8.491373368845027,0.25427936669114315
512-512-512,0.0005,1e-05,80,8.875375747680664,8.774001279770859,0.025343616977451244
512-512-512,0.0005,1e-05,80,8.109674453735352,8.05613636347623,0.013384522564780177
512-512-512,0.0005,1e-05,80,8.414092063903809,7.811070464817557,0.15075539977156294
512-512-512,0.0005,1e-05,80,8.140673637390137,8.205112385254406,0.04832906089820188
512-512-512,0.0005,1e-05,80,10.085883140563965,10.331332962970231,0.18408736680469984
512-512-512,0.0005,1e-05,80,7.392090797424316,7.246177863347788,0.03647823351913204
512-512-512,0.0005,1e-05,80,4.976080417633057,4.976485295423168,0.00030365834258350155
512-512-512,0.0005,1e-05,80,7.904968738555908,7.480222935519049,0.10618645075921473
512-512-512,0.0005,1e-05,80,7.959554195404053,7.859087150389878,0.025116761253543674
512-512-512,0.0005,1e-05,80,4.720587253570557,4.451240791290797,0.06733661556993997
512-512-512,0.0005,1e-05,80,10.42607593536377,9.755571908226075,0.16762600678442352
512-512-512,0.0005,1e-05,80,9.128618240356445,8.861201229370547,0.06685425274647461
512-512-512,0.0005,1e-05,80,7.8224568367004395,7.349524087698638,0.11823318725045029
