Selected_Hidden_Layers,Selected_LR,Selected_Weight_Decay,Selected_Update_Step,Decision_Q,Demand_D,Operation_Cost
512-512-512,0.001,1e-05,80,6.459880352020264,6.537800080703801,0.05843979651265285
512-512-512,0.001,1e-05,80,8.131755828857422,7.78984539769772,0.08547760778992552
512-512-512,0.001,1e-05,80,10.766179084777832,11.007681703231055,0.18112696383991755
512-512-512,0.001,1e-05,80,8.6116361618042,7.985917048252561,0.1564297783879096
512-512-512,0.001,1e-05,80,9.535266876220703,9.19945463266012,0.08395306089014598
512-512-512,0.001,1e-05,80,6.348583221435547,5.885571656219457,0.11575289130402244
512-512-512,0.001,1e-05,80,5.804052829742432,4.784373631961607,0.25491979944520615
512-512-512,0.001,1e-05,80,7.733124256134033,7.621950190590079,0.027793516385988593
512-512-512,0.001,1e-05,80,6.0577850341796875,5.83898336267547,0.0547004178760544
512-512-512,0.001,1e-05,80,6.593302249908447,6.4700266384202525,0.030818902872048692
512-512-512,0.001,1e-05,80,5.062592029571533,4.8340969547103825,0.05712376871528768
