Decision_Q,Demand_D,Operation_Cost,Mu_Pred,Sigma_Pred,Residual_Sum
7.539680172767909,6.67643662778692,0.21581088624524725,7.222386459411034,0.5495688324563041,2901.0624682505113
7.793188682749148,7.989208697474832,0.1470150110442634,7.473637036573004,0.5534796868193532,2901.0624682505113
8.33134053127404,9.273158327156512,0.7063633469118535,7.959587407094242,0.6438952989518754,2901.0624682505113
7.078284913635811,5.757971828303793,0.3300782713330044,6.733846383243134,0.596585034724473,2901.0624682505113
6.732194215025608,7.208555805940747,0.35727119318635414,6.424408212275137,0.5331009946223507,2901.0624682505113
7.185210109088306,7.318987343271211,0.100332925637179,6.85566137545405,0.5707951502245148,2901.0624682505113
7.060978238379413,7.570089594010635,0.3818335167234166,6.701301813566918,0.6229778420599689,2901.0624682505113
6.5654223249524755,6.607439130076114,0.03151260384272869,6.248482052314463,0.5489566551737697,2901.0624682505113
7.853327301209434,8.47389941395965,0.4654290845626623,7.518905611869344,0.57923535709005,2901.0624682505113
7.656603740151941,5.9073645180742975,0.4373098055194109,7.309318389865181,0.6015158714210231,2901.0624682505113
7.3859673734616145,7.791481638115829,0.3041356984906607,7.003232536101058,0.662916184135095,2901.0624682505113
8.044240723139707,6.111394452601482,0.4832115676345561,7.692341278972119,0.609507716453509,2901.0624682505113
6.726851122664505,4.946942608137706,0.4449771286316997,6.397847108677302,0.5698516681199364,2901.0624682505113
6.321939716062789,6.674565098855001,0.2644690370941589,5.982549159404908,0.587841687740534,2901.0624682505113
7.8830065344115745,8.034677016677001,0.11375286169907017,7.540236994653746,0.5936942581475595,2901.0624682505113
7.368792864578648,6.836135770398985,0.13316427354491567,7.051699069306472,0.5492225641762524,2901.0624682505113
8.374744723960932,9.55132003835402,0.8824314857948168,8.003877022966954,0.6423617010078314,2901.0624682505113
9.44874641894947,9.856365222927382,0.3057141029834334,9.07883639529747,0.6407029551942703,2901.0624682505113
8.639201900694516,9.069713633755134,0.3228837997954632,8.311019890458272,0.5684279158592636,2901.0624682505113
8.10559412962657,6.918012015010002,0.29689552865414215,7.72965835553949,0.6511398611015593,2901.0624682505113
8.436584668662274,9.103172645425785,0.4999409825726331,8.082747821938721,0.6128633961151552,2901.0624682505113
8.255394570367365,9.096915494755049,0.6311406932907628,7.916202668629686,0.587497607325569,2901.0624682505113
7.490641611683223,6.073609770110113,0.3542579603932776,7.149520722919345,0.5908387108620896,2901.0624682505113
8.091768539384583,8.372205787593906,0.21032793615699186,7.740468509220184,0.6084695009452178,2901.0624682505113
7.283268146833876,8.115092126542443,0.623867984781425,6.912197079571616,0.6427139417170425,2901.0624682505113
7.093905130401467,5.785106935314714,0.3271995487716881,6.767188618201434,0.5658895988021534,2901.0624682505113
7.203734809438814,5.8481900092698655,0.338886200042237,6.822902443161176,0.6596210075595481,2901.0624682505113
7.747403470073393,7.61940103100614,0.03200060976681329,7.397040859416824,0.6068458427296496,2901.0624682505113
7.6226142723138395,8.354880925434774,0.5491999898407007,7.306084778652989,0.5482451651146432,2901.0624682505113
8.542322117491086,7.292945653971111,0.3123441158799938,8.201983206464558,0.5894842856906115,2901.0624682505113
8.381144205399442,8.383950342401958,0.0021046027518867305,8.048638833478302,0.5759161979570014,2901.0624682505113
