Decision_Q,Demand_D,Operation_Cost,Mu_Pred,Sigma_Pred,Residual_Sum
1.6544501333785415,1.525897191236358,0.0321382355355459,1.5059862814718645,0.2571469345897461,733.1953510318956
1.7994928932215002,0.9802012574577506,0.2048229089409374,1.6523915947340766,0.25478692283957244,733.1953510318956
1.9589867804017058,1.6128392383046397,0.08653688552426653,1.812631018308235,0.25349561592635456,733.1953510318956
1.641126042784134,1.3244028677294457,0.0791807937636721,1.4921643019710036,0.25800930347224843,733.1953510318956
1.8083962912972416,1.305072933547769,0.1258308394373681,1.660915247814557,0.25544466046528463,733.1953510318956
1.3347042083221696,1.4508281896974171,0.08709298603143562,1.188213007603343,0.253730202506778,733.1953510318956
2.033689668976406,2.095062795696659,0.04602984504018981,1.8864788280108593,0.2549766559772689,733.1953510318956
1.3095280130369902,1.1296729427687122,0.04496376756706949,1.1649503967202213,0.2504157770978429,733.1953510318956
1.2279572856650778,0.8955850903159079,0.08309304883729246,1.0814176296411107,0.25381412955717764,733.1953510318956
1.3960401056924934,1.5104826397985152,0.08583190057951634,1.2482716690925848,0.25594243994606203,733.1953510318956
1.202483118544876,1.1375219893898505,0.016240282288756402,1.0554733225951944,0.2546284357951818,733.1953510318956
1.756208304874478,1.806114826246232,0.0374298910288155,1.6098821700718524,0.25344429995332024,733.1953510318956
1.7629417567069574,1.9856116962784771,0.16700245467863978,1.613745643300295,0.25841524871214727,733.1953510318956
1.7218616291413162,1.1584750227417098,0.14084665159990162,1.5753350748198713,0.2537914367427437,733.1953510318956
1.7425963614015179,1.0437206838514783,0.17471891938750989,1.5945408489646253,0.25643966988134365,733.1953510318956
1.7284239811397966,1.4960319103395467,0.058098017700062454,1.580802799993059,0.2556873860194785,733.1953510318956
2.066936798028534,2.293827105048603,0.17016773026505172,1.9183513694239105,0.25735751160760634,733.1953510318956
1.2407188854626576,2.2613980977207384,0.7655094091935606,1.0960619428567853,0.2505531742609461,733.1953510318956
1.4420516976782725,1.569896509855435,0.09588360913287186,1.2949673356204066,0.2547575880830797,733.1953510318956
2.1148614365076686,1.6429399865729744,0.11798036248367355,1.9675427141152344,0.25516351208983074,733.1953510318956
1.5156639405622383,1.6070798267915605,0.06856191467199163,1.370651265947699,0.2511693201738355,733.1953510318956
1.4665726485086228,1.3325408922309938,0.033507939069407244,1.3209148892157152,0.25228663961195374,733.1953510318956
1.7175801079585897,1.6651631835264011,0.013104231108047149,1.5702682940673371,0.2551515462147801,733.1953510318956
1.11413690468693,1.1224420891043154,0.006228888313039027,0.9686723754940745,0.25195195526111214,733.1953510318956
1.1310325452732193,1.1955326012408274,0.04837504197570608,0.9861131080836373,0.2510078282166425,733.1953510318956
2.116991491440629,2.1798523690803093,0.047145658229760135,1.9695078317262658,0.2554491919114763,733.1953510318956
1.200316829113937,1.773291808099434,0.42973123423912274,1.0518965320744629,0.2570714953468337,733.1953510318956
1.147128551811665,1.336068539723673,0.14170499093400596,1.001531382325163,0.2521816949888383,733.1953510318956
1.3054621534356123,0.4042365538625633,0.22530639989326226,1.1604927567358738,0.25109436062655505,733.1953510318956
1.232894765310364,1.1996141036217742,0.008320165422147419,1.086196130685667,0.254089488570958,733.1953510318956
1.3655828794058205,1.230736986064237,0.03371147333539587,1.2200029625966922,0.25215181247506063,733.1953510318956
2.0340935792599772,2.14522036758526,0.08334509124396217,1.8848437640850342,0.2585082629032659,733.1953510318956
