Decision_Q,Demand_D,Operation_Cost,Mu_Pred,Sigma_Pred,Beta_Intercept,Beta_Feat_1,Beta_Feat_2,Beta_Feat_3,Beta_Feat_4
1.549187976175666,1.7559853863336592,0.15509805761849493,1.372925032891206,0.26132783075386745,0.9167139253042335,4.0975886032388775,0.07220271024718886,-0.002322500584616449,0.031828600876505624
1.393120481229487,0.8478327857519984,0.13632192386937217,1.2167083673196668,0.26154899145396254,0.9167139253042335,4.0975886032388775,0.07220271024718886,-0.002322500584616449,0.031828600876505624
1.5532615458313066,0.4980073831191111,0.26381354067804885,1.3850251062434984,0.24942771856636808,0.9167139253042335,4.0975886032388775,0.07220271024718886,-0.002322500584616449,0.031828600876505624
2.0203128842348708,1.966339764121079,0.013493280028447963,1.8586688310003565,0.23965383193372858,0.9167139253042335,4.0975886032388775,0.07220271024718886,-0.002322500584616449,0.031828600876505624
1.4313783643840043,0.8989654101998703,0.1331032385460335,1.273745810988395,0.23370637337303318,0.9167139253042335,4.0975886032388775,0.07220271024718886,-0.002322500584616449,0.031828600876505624
1.2399858807624895,1.3684680366494335,0.096361616915208,1.0693436878276814,0.25299449381580746,0.9167139253042335,4.0975886032388775,0.07220271024718886,-0.002322500584616449,0.031828600876505624
1.3534381802517412,1.5146829991623083,0.12093361418292531,1.189579581416371,0.2429371221545393,0.9167139253042335,4.0975886032388775,0.07220271024718886,-0.002322500584616449,0.031828600876505624
1.5713295615008929,1.5502210000995644,0.00527714035033211,1.3963524382754628,0.25942147108175057,0.9167139253042335,4.0975886032388775,0.07220271024718886,-0.002322500584616449,0.031828600876505624
1.5285940447708934,0.7970096643005277,0.18289609511759145,1.3566249007428546,0.25496183445047976,0.9167139253042335,4.0975886032388775,0.07220271024718886,-0.002322500584616449,0.031828600876505624
1.9100779714698597,1.3777560157887678,0.13308048892027297,1.7448112672337772,0.24502478234552508,0.9167139253042335,4.0975886032388775,0.07220271024718886,-0.002322500584616449,0.031828600876505624
1.9950505648243342,1.7478768213084106,0.061793435878980896,1.8132000897972649,0.2696119177114306,0.9167139253042335,4.0975886032388775,0.07220271024718886,-0.002322500584616449,0.031828600876505624
1.8591562291024324,1.4671818763988311,0.09799358817590031,1.6811195331524114,0.26395760039090843,0.9167139253042335,4.0975886032388775,0.07220271024718886,-0.002322500584616449,0.031828600876505624
1.8061318076196733,1.2392209755774173,0.141727708010564,1.648011225609845,0.2344299256791684,0.9167139253042335,4.0975886032388775,0.07220271024718886,-0.002322500584616449,0.031828600876505624
1.6165488204417662,1.387512037675256,0.05725919569162752,1.444134252880232,0.2556222203694146,0.9167139253042335,4.0975886032388775,0.07220271024718886,-0.002322500584616449,0.031828600876505624
1.3880785936987396,0.9244769945098704,0.11590039979721731,1.2184764119010267,0.2514525709966795,0.9167139253042335,4.0975886032388775,0.07220271024718886,-0.002322500584616449,0.031828600876505624
1.9505045520714246,0.8372253006977253,0.27831981284342483,1.7803134020588685,0.2523257765786354,0.9167139253042335,4.0975886032388775,0.07220271024718886,-0.002322500584616449,0.031828600876505624
1.3399583308835221,1.01073784177551,0.08230512227700304,1.1895604071728747,0.22298029535204206,0.9167139253042335,4.0975886032388775,0.07220271024718886,-0.002322500584616449,0.031828600876505624
1.7545492691839906,1.8130411568298792,0.04386891573441648,1.5797649202383863,0.2591356635068103,0.9167139253042335,4.0975886032388775,0.07220271024718886,-0.002322500584616449,0.031828600876505624
1.2014487517765544,0.0168927108952871,0.29613901022031686,1.0330021495623736,0.24973930614247514,0.9167139253042335,4.0975886032388775,0.07220271024718886,-0.002322500584616449,0.031828600876505624
1.6591302999794373,1.5491543840276545,0.0274939789879457,1.4956010424565576,0.24244883999399544,0.9167139253042335,4.0975886032388775,0.07220271024718886,-0.002322500584616449,0.031828600876505624
