Decision_Q,Demand_D,Operation_Cost,Mu_Pred,Sigma_Pred,Beta_Intercept,Beta_Feat_1,Beta_Feat_2,Beta_Feat_3,Beta_Feat_4,Beta_Feat_5,Beta_Feat_6,Beta_Feat_7,Beta_Feat_8
8.855289611822137,9.350596896706708,0.3714804636634286,8.464697364315166,0.579092932684926,3.811822641713866,10.164892673869286,16.750095675321134,-0.048002189729191944,3.8237277051967014,3.6071425680285505,9.426909998058578,-10.071846214682267,8.95799526771133
7.744438255556034,7.880383727452645,0.10195910392245833,7.334290849547199,0.6080854540630161,3.811822641713866,10.164892673869286,16.750095675321134,-0.048002189729191944,3.8237277051967014,3.6071425680285505,9.426909998058578,-10.071846214682267,8.95799526771133
7.205940847731895,7.985009932503613,0.5843018135787881,6.750956219527508,0.6745612191617716,3.811822641713866,10.164892673869286,16.750095675321134,-0.048002189729191944,3.8237277051967014,3.6071425680285505,9.426909998058578,-10.071846214682267,8.95799526771133
5.751444050445325,5.988975402259317,0.17814851386049457,5.311427868205291,0.6523689679674393,3.811822641713866,10.164892673869286,16.750095675321134,-0.048002189729191944,3.8237277051967014,3.6071425680285505,9.426909998058578,-10.071846214682267,8.95799526771133
8.282372618845358,8.758629940856311,0.35719299150821504,7.833893512159706,0.6649161185255581,3.811822641713866,10.164892673869286,16.750095675321134,-0.048002189729191944,3.8237277051967014,3.6071425680285505,9.426909998058578,-10.071846214682267,8.95799526771133
7.145458003841636,7.68122417932918,0.4018246316156582,6.716611306799214,0.6358090644338954,3.811822641713866,10.164892673869286,16.750095675321134,-0.048002189729191944,3.8237277051967014,3.6071425680285505,9.426909998058578,-10.071846214682267,8.95799526771133
6.3716584589143626,6.01560746473149,0.08901274854571817,5.97937994543717,0.5815929943533652,3.811822641713866,10.164892673869286,16.750095675321134,-0.048002189729191944,3.8237277051967014,3.6071425680285505,9.426909998058578,-10.071846214682267,8.95799526771133
7.830211996610041,8.703844397808682,0.6552243008989809,7.3979129263799255,0.6409275605810779,3.811822641713866,10.164892673869286,16.750095675321134,-0.048002189729191944,3.8237277051967014,3.6071425680285505,9.426909998058578,-10.071846214682267,8.95799526771133
7.457252940250943,6.224139962309624,0.3082782444853298,7.027205833345166,0.6375887947604217,3.811822641713866,10.164892673869286,16.750095675321134,-0.048002189729191944,3.8237277051967014,3.6071425680285505,9.426909998058578,-10.071846214682267,8.95799526771133
9.335917078398277,10.38620675914841,0.7877172605625997,8.913963344424218,0.625589542096661,3.811822641713866,10.164892673869286,16.750095675321134,-0.048002189729191944,3.8237277051967014,3.6071425680285505,9.426909998058578,-10.071846214682267,8.95799526771133
7.624538019100257,7.780345421627941,0.11685555189576324,7.187576909541759,0.647839510432098,3.811822641713866,10.164892673869286,16.750095675321134,-0.048002189729191944,3.8237277051967014,3.6071425680285505,9.426909998058578,-10.071846214682267,8.95799526771133
8.182043851222069,8.122814322702078,0.01480738212999766,7.769731770512916,0.6112948055760521,3.811822641713866,10.164892673869286,16.750095675321134,-0.048002189729191944,3.8237277051967014,3.6071425680285505,9.426909998058578,-10.071846214682267,8.95799526771133
8.468912243047207,9.647623817031972,0.884033680488574,8.053312999699672,0.6161683601963029,3.811822641713866,10.164892673869286,16.750095675321134,-0.048002189729191944,3.8237277051967014,3.6071425680285505,9.426909998058578,-10.071846214682267,8.95799526771133
4.976370268516247,3.7520756014848335,0.3060736667578533,4.521599068320959,0.6742447903219886,3.811822641713866,10.164892673869286,16.750095675321134,-0.048002189729191944,3.8237277051967014,3.6071425680285505,9.426909998058578,-10.071846214682267,8.95799526771133
8.387224551436919,6.953748003386826,0.35836913701252326,7.944414863919276,0.6565106250894299,3.811822641713866,10.164892673869286,16.750095675321134,-0.048002189729191944,3.8237277051967014,3.6071425680285505,9.426909998058578,-10.071846214682267,8.95799526771133
6.3883384366508595,4.115640836953413,0.5681743999243616,5.957732384834847,0.6384174877243582,3.811822641713866,10.164892673869286,16.750095675321134,-0.048002189729191944,3.8237277051967014,3.6071425680285505,9.426909998058578,-10.071846214682267,8.95799526771133
7.167447912400177,5.7265908937345555,0.36021425466640533,6.761983261541194,0.601142790889127,3.811822641713866,10.164892673869286,16.750095675321134,-0.048002189729191944,3.8237277051967014,3.6071425680285505,9.426909998058578,-10.071846214682267,8.95799526771133
7.756866598147371,8.073823888197401,0.23771796753752228,7.273360150736732,0.7168477315927761,3.811822641713866,10.164892673869286,16.750095675321134,-0.048002189729191944,3.8237277051967014,3.6071425680285505,9.426909998058578,-10.071846214682267,8.95799526771133
7.008097425420751,7.48068772084306,0.35444272156673184,6.542592601753566,0.6901584842940277,3.811822641713866,10.164892673869286,16.750095675321134,-0.048002189729191944,3.8237277051967014,3.6071425680285505,9.426909998058578,-10.071846214682267,8.95799526771133
7.29434124198647,7.415440729498495,0.09082461563401845,6.870945439678282,0.6277275558080795,3.811822641713866,10.164892673869286,16.750095675321134,-0.048002189729191944,3.8237277051967014,3.6071425680285505,9.426909998058578,-10.071846214682267,8.95799526771133
8.97997404903555,9.168405361897946,0.14132348464679767,8.566552409637806,0.612939839749317,3.811822641713866,10.164892673869286,16.750095675321134,-0.048002189729191944,3.8237277051967014,3.6071425680285505,9.426909998058578,-10.071846214682267,8.95799526771133
7.625595028378136,7.587660637027271,0.009483597837716351,7.234585016815707,0.5797123106003584,3.811822641713866,10.164892673869286,16.750095675321134,-0.048002189729191944,3.8237277051967014,3.6071425680285505,9.426909998058578,-10.071846214682267,8.95799526771133
6.108315679387576,7.218273936911931,0.8324686931432665,5.714658999875847,0.5836362663736379,3.811822641713866,10.164892673869286,16.750095675321134,-0.048002189729191944,3.8237277051967014,3.6071425680285505,9.426909998058578,-10.071846214682267,8.95799526771133
8.412901251049613,7.470290533581665,0.23565267936698686,8.040079928713642,0.5527457196015041,3.811822641713866,10.164892673869286,16.750095675321134,-0.048002189729191944,3.8237277051967014,3.6071425680285505,9.426909998058578,-10.071846214682267,8.95799526771133
6.167925313080363,5.75841129451972,0.10237850464016063,5.724782970571962,0.6570038201167242,3.811822641713866,10.164892673869286,16.750095675321134,-0.048002189729191944,3.8237277051967014,3.6071425680285505,9.426909998058578,-10.071846214682267,8.95799526771133
7.328653380956276,6.25558037748776,0.268268250867129,6.945421950907896,0.5681797683908035,3.811822641713866,10.164892673869286,16.750095675321134,-0.048002189729191944,3.8237277051967014,3.6071425680285505,9.426909998058578,-10.071846214682267,8.95799526771133
6.710713517444265,5.5612343790780985,0.2873697845915417,6.299510189669423,0.6096509660158674,3.811822641713866,10.164892673869286,16.750095675321134,-0.048002189729191944,3.8237277051967014,3.6071425680285505,9.426909998058578,-10.071846214682267,8.95799526771133
